Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1992-07-23,21.0833,39.0625,0.0027946215682659314,0.5,0.5397324800000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-24,21.114,39.125,-0.0011655012974349788,0.5,0.5396549520766774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-27,21.3292,39.5,-0.00014578322060909699,0.5,0.539979746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-28,21.698,39.75,0.014426226595872116,0.5,0.5458616352201258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-29,22.1282,40.75,0.011217741926066616,0.5,0.5430233128834355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-30,22.1282,40.5,0.003994568923282316,0.5,0.5463753086419753,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1992-07-31,22.2512,40.25,0.0007074304065639581,0.5,0.5528248447204969,-1.0,0.5528248447204969,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1992-08-03,22.0668,40.625,0.0020487226202483555,0.5,0.5431827692307692,0.0,0.0,0.18440000000000012,0.20730931677018632,0.39170931677018644,-1.0,0.5528248447204969,0.006248174669896006,0.006228735756340762
1992-08-04,22.1282,40.75,-0.0017187596202479227,0.5,0.5430233128834355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-05,21.7594,39.875,-0.005126701914484499,0.5,0.5456902821316614,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-08-06,22.1282,39.875,-0.003796962249355218,0.5,0.554939184952978,-1.0,0.554939184952978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-07,22.1282,39.875,-0.004074004705695522,0.5,0.554939184952978,-1.0,0.554939184952978,-0.0,0.0,0.0,-1.0,0.554939184952978,0.0,0.0
1992-08-10,21.698,39.5,0.0012883217814376735,0.5,0.5493164556962026,0.0,0.0,0.43019999999999925,-0.20810219435736677,0.22209780564263248,-1.0,0.554939184952978,0.0036291677120597484,0.0036225981727607435
1992-08-11,21.2677,39.375,-0.001240576549983885,0.5,0.5401320634920636,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-08-12,21.2062,39.25,-0.0026772497704792286,0.5,0.5402853503184714,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-08-13,21.4521,39.5,-0.00011968737671530505,0.5,0.5430911392405063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-14,22.0053,40.25,0.005205111794869488,0.5,0.5467155279503105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-17,22.1282,40.375,0.001974663105219321,0.5,0.5480668730650154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-18,21.7594,39.375,0.0014250429924409502,0.5,0.5526196825396825,-1.0,0.5526196825396825,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-08-19,21.8824,39.625,-0.0075042339935134095,0.5,0.5522372239747634,-1.0,0.5522372239747634,-0.12300000000000111,0.13815492063492063,0.015154920634919522,-1.0,0.5526196825396825,0.0002463918265919145,0.0002463614771108422
1992-08-20,21.9438,39.75,0.0001673740215508701,0.5,0.5520452830188679,-1.0,0.5520452830188679,-0.06139999999999901,0.06907746031746032,0.007677460317461304,-1.0,0.5526196825396825,0.00012444460087498752,0.00012443685828801638
1992-08-21,21.8824,40.125,-0.008186239616067681,0.5,0.5453557632398754,0.0,0.0,0.06139999999999901,0.20723238095238095,0.26863238095237996,-1.0,0.5526196825396825,0.004332263261358805,0.004322906024483955
1992-08-24,22.0053,40.125,-0.010005291987464027,0.5,0.548418691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-25,21.9438,40.0,0.00216458197439362,0.5,0.5485949999999999,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-08-26,22.0053,40.125,0.00460539887095468,0.5,0.548418691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-27,21.7594,40.0,7.254700444558893e-05,0.5,0.5439849999999999,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-08-28,22.0668,40.25,0.0031386587489095064,0.5,0.5482434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-31,21.8209,39.5,-0.0019544687534756022,0.5,0.5524278481012659,-1.0,0.5524278481012659,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-09-01,21.6365,39.25,0.004915080368295577,0.5,0.5512484076433122,-1.0,0.5512484076433122,0.18440000000000012,-0.13810696202531647,0.04629303797468365,-1.0,0.5524278481012659,0.0007603169499755061,0.0007600280554682464
1992-09-02,21.7594,39.625,0.0045800691537518645,0.5,0.5491331230283911,0.0,0.0,-0.12289999999999779,0.2071604430379747,0.08426044303797692,-1.0,0.5524278481012659,0.0013726686753959788,0.0013717274269993349
1992-09-03,22.6815,41.125,0.0,0.5,0.5515258358662614,-1.0,0.5515258358662614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-04,22.497,41.375,-0.00215553456871298,0.5,0.5437341389728096,0.0,0.0,0.1844999999999999,0.13788145896656534,0.3223814589665652,-1.0,0.5515258358662614,0.005047304906164911,0.005034609961675312
1992-09-08,22.6815,41.5,-0.0063498385378411015,0.5,0.5465421686746987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09,22.9273,41.375,0.004622059263716061,0.5,0.5541341389728096,-1.0,0.5541341389728096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10,23.0503,41.75,0.008585385924368971,0.5,0.552102994011976,-1.0,0.552102994011976,-0.12300000000000111,0.2078003021148036,0.0848003021148025,-1.0,0.5541341389728096,0.0013086405790529135,0.0013077850552711805
1992-09-11,23.1117,41.875,-0.0008814456278063432,0.5,0.5519211940298507,-1.0,0.5519211940298507,-0.06139999999999901,0.0692667673716012,0.00786676737160219,-1.0,0.5541341389728096,0.0001210519594255777,0.00012104463322847602
1992-09-14,23.6035,42.75,0.01347005038435345,0.5,0.5521286549707602,-1.0,0.5521286549707602,-0.49180000000000135,0.4848673716012084,-0.006932628398792939,-1.0,0.5541341389728096,-0.00010448022182391192,-0.00010448568026254474
1992-09-15,22.62,41.25,-0.013017319096462643,0.5,0.5483636363636364,0.0,0.0,0.9834999999999994,-0.8312012084592144,0.15229879154078496,-1.0,0.5541341389728096,0.002384512158145999,0.0023816737203274
1992-09-16,22.9888,42.0,0.00035727471232327446,0.5,0.547352380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-17,23.2961,42.125,2.3813776270920073e-05,0.5,0.5530231454005935,-1.0,0.5530231454005935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-18,23.3576,42.0,0.007118649998300697,0.5,0.5561333333333334,-1.0,0.5561333333333334,-0.06150000000000233,-0.06912789317507419,-0.1306278931750765,-1.0,0.5530231454005935,-0.0019986641672135527,-0.0020006641617627725
1992-09-21,22.2512,40.75,-0.0018696681461438658,0.5,0.5460417177914111,0.0,0.0,1.1064000000000007,-0.6912789317507418,0.4151210682492589,-1.0,0.5530231454005935,0.00658909779891905,0.006567484583130097
1992-09-22,22.1282,39.625,-0.011915115703983403,0.5,0.5584403785488959,-1.0,0.5584403785488959,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-09-23,21.0218,37.875,0.0007189245199299421,0.5,0.5550310231023102,-1.0,0.5550310231023102,1.1064000000000007,-0.9772706624605679,0.1291293375394328,-1.0,0.5584403785488959,0.0021924678002783306,0.0021900678499863
1992-09-24,20.9604,37.5,0.0024643813838354234,0.5,0.558944,-1.0,0.558944,0.06139999999999901,-0.209415141955836,-0.14801514195583698,-1.0,0.5584403785488959,-0.0025318872596806897,-0.0025350979067043805
1992-09-25,19.6696,35.25,-0.009894175477202616,0.5,0.5580028368794326,-1.0,0.5580028368794326,1.2908000000000008,-1.256490851735016,0.03430914826498488,-1.0,0.5584403785488959,0.0006247159168126657,0.0006245208630555498
1992-09-28,20.2842,36.875,0.0054635080607177144,0.5,0.55008,-1.0,0.55008,-0.6145999999999994,0.9074656151419559,0.2928656151419565,-1.0,0.5584403785488959,0.00512368289167722,0.005110601492756572
1992-09-29,21.3906,38.0,0.00043195508338822464,0.5,0.5629105263157894,-1.0,0.5629105263157894,-1.1064000000000007,0.628245425867508,-0.47815457413249274,-1.0,0.5584403785488959,-0.008051014371508163,-0.008083598797344866
1992-09-30,21.2062,38.375,0.0023963586833080086,0.5,0.5526045602605862,-1.0,0.5526045602605862,0.18440000000000012,0.209415141955836,0.3938151419558361,-1.0,0.5584403785488959,0.006609721555722882,0.006587973127635608
1992-10-01,21.1448,37.625,-0.0036207163486494665,0.5,0.5619880398671097,-1.0,0.5619880398671097,0.06139999999999901,-0.418830283911672,-0.357430283911673,-1.0,0.5584403785488959,-0.006081870006562434,-0.006100439909392054
1992-10-02,21.0218,37.625,-0.014079288159718928,0.5,0.5587189368770764,-1.0,0.5587189368770764,0.12300000000000111,0.0,0.12300000000000111,-1.0,0.5584403785488959,0.0020973011315195563,0.0020951048657856792
1992-10-05,20.3457,36.75,-0.00709014754442272,0.5,0.5536244897959184,-1.0,0.5536244897959184,0.6760999999999981,-0.48863533123028396,0.18746466876971418,-1.0,0.5584403785488959,0.0032833412808620293,0.0032779628854016623
1992-10-06,20.5301,37.125,-0.0009573489531433665,0.5,0.5529993265993266,-1.0,0.5529993265993266,-0.18440000000000012,0.209415141955836,0.025015141955835873,-1.0,0.5584403785488959,0.00043387561474762636,0.00043378151793974524
1992-10-07,20.653,37.75,-0.007221849659314827,0.5,0.5470993377483443,0.0,0.0,-0.12289999999999779,0.34902523659305995,0.22612523659306216,-1.0,0.5584403785488959,0.0038718085816321452,0.0038643324220779367
1992-10-08,20.8989,37.5,0.00862074304390692,0.5,0.557304,-1.0,0.557304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1992-10-09,21.0218,37.625,-0.012561708102920122,0.5,0.5587189368770764,-1.0,0.5587189368770764,-0.12289999999999779,0.069663,-0.053236999999997786,-1.0,0.557304,-0.000907756262916268,-0.0009081685231394619
1992-10-12,21.0833,38.0,0.011801149178146453,0.5,0.5548236842105263,-1.0,0.5548236842105263,-0.06150000000000233,0.208989,0.14748899999999768,-1.0,0.557304,0.0024962891375396716,0.00249317858329707
1992-10-13,21.0218,37.875,0.004554700922008159,0.5,0.5550310231023102,-1.0,0.5550310231023102,0.06150000000000233,-0.069663,-0.008162999999997672,-1.0,0.557304,-0.0001385983618804022,-0.0001386079675208677
1992-10-14,21.3292,38.25,0.00017100907611311555,0.5,0.5576261437908496,-1.0,0.5576261437908496,-0.30740000000000123,0.208989,-0.09841100000000122,-1.0,0.557304,-0.0016517677310202423,-0.0016531334033951137
1992-10-15,21.5136,38.5,0.0005616811508275532,0.5,0.5587948051948052,-1.0,0.5587948051948052,-0.18440000000000012,0.139326,-0.045074000000000114,-1.0,0.557304,-0.0007510630923657324,-0.0007513452815535157
1992-10-16,20.1613,35.625,0.0051867209894105315,0.5,0.5659312280701755,-1.0,0.5659312280701755,1.3522999999999996,-1.602249,-0.24994900000000042,-1.0,0.557304,-0.004480472804254816,-0.004490540204927555
1992-10-19,20.8989,37.75,0.007862531583596954,0.5,0.5536132450331126,-1.0,0.5536132450331126,-0.7376000000000005,1.184271,0.4466709999999996,-1.0,0.557304,0.007616016668684317,0.007587161230127389
1992-10-20,21.0218,38.0,0.001204152061305308,0.5,0.5532052631578948,-1.0,0.5532052631578948,-0.12289999999999779,0.139326,0.016426000000002217,-1.0,0.557304,0.00027830394871051405,0.00027826522935015674
1992-10-21,21.0218,37.125,0.00045719786635256554,0.5,0.566243771043771,-1.0,0.566243771043771,-0.0,-0.487641,-0.487641,-1.0,0.557304,-0.008386377238300302,-0.008421740753206562
1992-10-22,20.4686,36.5,-0.0018541488871415268,0.5,0.5607835616438356,-1.0,0.5607835616438356,0.5532000000000004,-0.34831500000000004,0.20488500000000032,-1.0,0.557304,0.0035964548891845743,0.0035900031096948335
1992-10-23,20.0384,35.75,-0.0019300367873000823,0.5,0.5605146853146853,-1.0,0.5605146853146853,0.43019999999999925,-0.417978,0.012221999999999233,-1.0,0.557304,0.00021907780111993236,0.0002190538070827983
1992-10-26,20.0384,36.25,0.009756643853144453,0.5,0.552783448275862,-1.0,0.552783448275862,-0.0,0.278652,0.278652,-1.0,0.557304,0.004950433837167161,0.004938220729781466
1992-10-27,19.9769,36.125,0.0007888603767725044,0.5,0.5529937716262976,-1.0,0.5529937716262976,0.06149999999999878,-0.069663,-0.008163000000001225,-1.0,0.557304,-0.00014550309347813932,-0.00014551368008020146
1992-10-28,20.1613,35.875,0.003911192412886955,0.5,0.561987456445993,-1.0,0.561987456445993,-0.18440000000000012,-0.139326,-0.3237260000000001,-1.0,0.557304,-0.005777076644960502,-0.0057938285012362626
1992-10-29,20.4072,36.625,0.0017360496161513694,0.5,0.5571931740614334,-1.0,0.5571931740614334,-0.2458999999999989,0.417978,0.17207800000000112,-1.0,0.557304,0.0030172078229491603,0.00301266518651738
1992-10-30,20.4072,37.25,-0.005193331823793557,0.5,0.5478442953020134,0.0,0.0,-0.0,0.34831500000000004,0.34831500000000004,-1.0,0.557304,0.006041136232768848,0.006022961728982057
1992-11-02,20.2842,36.375,0.009674082792006544,0.5,0.557641237113402,-1.0,0.557641237113402,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-11-03,20.653,36.875,-0.0067167708346458355,0.5,0.5600813559322033,-1.0,0.5600813559322033,-0.36880000000000024,0.278820618556701,-0.08997938144329926,-1.0,0.557641237113402,-0.0015640971603966636,-0.0015653216373273599
1992-11-04,20.1613,35.875,-0.006714240962610418,0.5,0.561987456445993,-1.0,0.561987456445993,0.491699999999998,-0.557641237113402,-0.06594123711340394,-1.0,0.557641237113402,-0.0011767592991222466,-0.00117745222400344
1992-11-05,20.2842,36.625,0.0029445230443396753,0.5,0.5538348122866894,-1.0,0.5538348122866894,-0.12289999999999779,0.41823092783505145,0.29533092783505366,-1.0,0.557641237113402,0.005189511148198422,0.0051760920409356535
1992-11-06,19.915399999999998,35.625,-0.0018183563245441903,0.5,0.5590287719298245,-1.0,0.5590287719298245,0.36880000000000024,-0.557641237113402,-0.18884123711340173,-1.0,0.557641237113402,-0.003400069807084604,-0.003405863180073753
1992-11-09,19.3622,34.75,0.0024157778709961164,0.5,0.5571856115107914,-1.0,0.5571856115107914,0.5531999999999968,-0.4879360824742267,0.0652639175257701,-1.0,0.557641237113402,0.0012060850884970506,0.001205358352155159
1992-11-10,19.4237,34.875,7.166660697510707e-05,0.5,0.5569519713261649,-1.0,0.5569519713261649,-0.06149999999999878,0.06970515463917525,0.008205154639176468,-1.0,0.557641237113402,0.00015111143801189474,0.00015110002182865535
1992-11-11,19.6696,35.875,0.008515548235020098,0.5,0.5482815331010452,0.0,0.0,-0.2458999999999989,0.557641237113402,0.31174123711340307,-1.0,0.557641237113402,0.005612449042992533,0.005596757933852227
1992-11-12,19.731,35.5,0.0015856677917422957,0.5,0.5558028169014085,-1.0,0.5558028169014085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1992-11-13,19.854,35.875,-0.0010410506086326876,0.5,0.5534216027874564,-1.0,0.5534216027874564,-0.12299999999999756,0.2084260563380282,0.08542605633803063,-1.0,0.5558028169014085,0.0015328833522587995,0.001531709685815695
1992-11-16,19.4851,35.0,-0.0041513029455026995,0.5,0.5567171428571428,-1.0,0.5567171428571428,0.3689,-0.48632746478873246,-0.11742746478873245,-1.0,0.5558028169014085,-0.0021552216071684268,-0.002157547439646905
1992-11-17,19.2393,35.0,-0.0033573458525690825,0.5,0.5496942857142857,0.0,0.0,0.24579999999999913,0.0,0.24579999999999913,-1.0,0.5558028169014085,0.004531769399678815,0.004521531850555262
1992-11-18,19.915399999999998,36.125,0.008502402428972822,0.5,0.5512913494809688,-1.0,0.5512913494809688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-11-19,20.0384,35.875,0.0017957143969571376,0.5,0.5585616724738676,-1.0,0.5585616724738676,-0.12300000000000111,-0.1378228373702422,-0.2608228373702433,-1.0,0.5512913494809688,-0.004664764392260949,-0.0046756783596295405
1992-11-20,19.854,35.25,0.007150784357405016,0.5,0.5632340425531914,-1.0,0.5632340425531914,0.18440000000000012,-0.3445570934256055,-0.16015709342560536,-1.0,0.5512913494809688,-0.002906451317973384,-0.002910683249529787
1992-11-23,19.731,35.25,-0.0035925229710898066,0.5,0.5597446808510639,-1.0,0.5597446808510639,0.12299999999999756,0.0,0.12299999999999756,-1.0,0.5512913494809688,0.00223713646532434,0.0022346378014163628
1992-11-24,19.915399999999998,35.625,0.005793310523546147,0.5,0.5590287719298245,-1.0,0.5590287719298245,-0.18439999999999657,0.2067342560553633,0.022334256055366736,-1.0,0.5512913494809688,0.0004021263090537111,0.000402045477938277
1992-11-25,20.1613,36.0,0.0037349187888340296,0.5,0.5600361111111112,-1.0,0.5600361111111112,-0.24590000000000245,0.2067342560553633,-0.03916574394463915,-1.0,0.5512913494809688,-0.0006973795824640659,-0.0006976228647183875
1992-11-27,20.2842,36.625,0.002257521177538635,0.5,0.5538348122866894,-1.0,0.5538348122866894,-0.12289999999999779,0.3445570934256055,0.2216570934256077,-1.0,0.5512913494809688,0.003894925485257352,0.0038873599015496452
1992-11-30,20.2842,36.5,0.002762593021165216,0.5,0.555731506849315,-1.0,0.555731506849315,-0.0,-0.0689114186851211,-0.0689114186851211,-1.0,0.5512913494809688,-0.0012135667788772423,-0.0012143037473413263
1992-12-01,20.1613,35.875,-0.0013223065733782846,0.5,0.561987456445993,-1.0,0.561987456445993,0.12289999999999779,-0.3445570934256055,-0.2216570934256077,-1.0,0.5512913494809688,-0.003955598307268818,-0.003963442378415698
1992-12-02,20.0384,35.875,-0.0020681569410605505,0.5,0.5585616724738676,-1.0,0.5585616724738676,0.12290000000000134,0.0,0.12290000000000134,-1.0,0.5512913494809688,0.002198041972049658,0.002195629811833886
1992-12-03,20.0998,35.625,4.652244708935882e-05,0.5,0.5642049122807017,-1.0,0.5642049122807017,-0.06139999999999901,-0.1378228373702422,-0.1992228373702412,-1.0,0.5512913494809688,-0.0035751198276214756,-0.003581525841247457
1992-12-04,19.7925,35.25,0.0049885830335920645,0.5,0.5614893617021277,-1.0,0.5614893617021277,0.3072999999999979,-0.2067342560553633,0.1005657439446346,-1.0,0.5512913494809688,0.0018270562555231793,0.0018253892184475523
1992-12-07,20.2228,36.375,0.007493953468086012,0.5,0.555953264604811,-1.0,0.555953264604811,-0.430299999999999,0.6202027681660899,0.18990276816609086,-1.0,0.5512913494809688,0.0033553030005775996,0.003349686531262367
1992-12-08,20.653,37.25,0.003851890581652917,0.5,0.5544429530201342,-1.0,0.5544429530201342,-0.43019999999999925,0.48237993079584773,0.052179930795848484,-1.0,0.5512913494809688,0.0009011610934813133,0.000900755291600005
1992-12-09,20.4072,37.125,-0.0030711428612733016,0.5,0.5496888888888889,0.0,0.0,0.24579999999999913,-0.0689114186851211,0.17688858131487803,-1.0,0.5512913494809688,0.0030746013765313687,0.0030698844556800438
1992-12-10,20.2842,36.125,-0.002321066434028296,0.5,0.5615003460207612,-1.0,0.5615003460207612,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-12-11,19.9769,36.0,-0.00209588155536089,0.5,0.5549138888888889,-1.0,0.5549138888888889,0.3072999999999979,-0.07018754325259514,0.23711245674740278,-1.0,0.5615003460207612,0.004235898321404057,0.004226952158569268
1992-12-14,19.4237,35.375,-0.0020540759844589473,0.5,0.5490798586572438,0.0,0.0,0.5532000000000004,-0.3509377162629757,0.20226228373702465,-1.0,0.5615003460207612,0.0036910051467831293,0.0036842101025157514
1992-12-15,19.3007,34.875,-0.0006239817167825734,0.5,0.5534250896057348,-1.0,0.5534250896057348,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1992-12-16,19.2393,34.5,-0.00243030359524532,0.5,0.5576608695652174,-1.0,0.5576608695652174,0.06139999999999901,-0.20753440860215056,-0.14613440860215154,-1.0,0.5534250896057348,-0.002719321029528698,-0.0027230250995203273
1992-12-17,19.1778,34.0,0.009020189194316686,0.5,0.5640529411764706,-1.0,0.5640529411764706,0.06149999999999878,-0.2767125448028674,-0.2152125448028686,-1.0,0.5534250896057348,-0.004047037387836063,-0.0040552488057434095
1992-12-18,19.4237,34.875,0.013345546019200683,0.5,0.5569519713261649,-1.0,0.5569519713261649,-0.2458999999999989,0.48424695340501794,0.23834695340501905,-1.0,0.5534250896057348,0.004389551746266836,0.004379945764377926
1992-12-21,19.7925,35.5,-0.0013152227569959152,0.5,0.5575352112676056,-1.0,0.5575352112676056,-0.36880000000000024,0.3458906810035842,-0.022909318996416017,-1.0,0.5534250896057348,-0.0004143295925562421,-0.00041441545077846063
1992-12-22,19.5466,35.125,-0.000885347556724092,0.5,0.5564868327402136,-1.0,0.5564868327402136,0.2458999999999989,-0.20753440860215056,0.03836559139784834,-1.0,0.5534250896057348,0.0007017462704191636,0.0007015001616356056
1992-12-23,18.9934,33.625,-0.0029112764210807995,0.5,0.5648594795539034,-1.0,0.5648594795539034,0.5532000000000004,-0.8301376344086022,-0.27693763440860186,-1.0,0.5534250896057348,-0.005263132942252175,-0.005277032016335733
1992-12-24,18.5017,32.5,0.0016841150999127308,0.5,0.5692830769230769,-1.0,0.5692830769230769,0.4917000000000016,-0.6226032258064517,-0.13090322580645009,-1.0,0.5534250896057348,-0.0025666443629614325,-0.002569943841538948
1992-12-28,18.1943,32.0,-0.0014108226069229346,0.5,0.568571875,-1.0,0.568571875,0.30740000000000123,-0.2767125448028674,0.03068745519713384,-1.0,0.5534250896057348,0.0006113733072706231,0.000611186494747729
1992-12-29,18.0714,31.875,-0.0026677931296816837,0.5,0.5669458823529412,-1.0,0.5669458823529412,0.12289999999999779,-0.06917813620071685,0.05372186379928094,-1.0,0.5534250896057348,0.0010755903087966488,0.0010750122759876765
1992-12-30,18.7475,33.5,0.001916058980359736,0.5,0.5596268656716418,-1.0,0.5596268656716418,-0.6760999999999981,0.899315770609319,0.22321577060932085,-1.0,0.5534250896057348,0.004272276579919056,0.0042631763163530866
1992-12-31,18.5631,33.125,-0.0071124217816080915,0.5,0.5603954716981132,-1.0,0.5603954716981132,0.18440000000000012,-0.20753440860215056,-0.023134408602150436,-1.0,0.5534250896057348,-0.0004475770748421868,-0.00044767726735821326
1993-01-04,18.5017,32.75,-0.0007576714594055289,0.5,0.5649374045801526,-1.0,0.5649374045801526,0.06139999999999901,-0.20753440860215056,-0.14613440860215154,-1.0,0.5534250896057348,-0.0028513085146863724,-0.0028553812383794995
1993-01-05,18.3173,32.5,-0.0023915754396854894,0.5,0.5636092307692308,-1.0,0.5636092307692308,0.18440000000000012,-0.1383562724014337,0.046043727598566425,-1.0,0.5534250896057348,0.0009060640293476124,0.000905653801111701
1993-01-06,17.7026,31.25,0.0004143360324446732,0.5,0.5664832,-1.0,0.5664832,0.6146999999999991,-0.6917813620071684,-0.07708136200716931,-1.0,0.5534250896057348,-0.0015746122168622157,-0.0015758532215841322
1993-01-07,17.4567,30.625,-0.008760529879671353,0.5,0.5700146938775511,-1.0,0.5700146938775511,0.2458999999999989,-0.3458906810035842,-0.09999068100358532,-1.0,0.5534250896057348,-0.0020795995358646913,-0.0020817649055681806
1993-01-08,17.887,31.625,-0.0039079814327482865,0.5,0.5655968379446641,-1.0,0.5655968379446641,-0.430299999999999,0.5534250896057348,0.12312508960573576,-1.0,0.5534250896057348,0.0024867726936042933,0.002483685790947071
1993-01-11,18.0099,31.875,0.004418611840278253,0.5,0.5650164705882352,-1.0,0.5650164705882352,-0.12289999999999779,0.1383562724014337,0.015456272401435905,-1.0,0.5534250896057348,0.00030983869670854117,0.0003097907066121896
1993-01-12,17.9485,32.0,0.00020881912859049834,0.5,0.560890625,-1.0,0.560890625,0.06139999999999901,0.06917813620071685,0.13057813620071584,-1.0,0.5534250896057348,0.002614255407083613,0.0026108441853267606
1993-01-13,17.9485,31.75,0.004606116445126318,0.5,0.5653070866141732,-1.0,0.5653070866141732,-0.0,-0.1383562724014337,-0.1383562724014337,-1.0,0.5534250896057348,-0.002783912440042128,-0.0027877947312590205
1993-01-14,17.9485,31.875,0.006697609533241611,0.5,0.5630901960784314,-1.0,0.5630901960784314,-0.0,0.06917813620071685,0.06917813620071685,-1.0,0.5534250896057348,0.0013884640019411895,0.0013875009771127215
1993-01-15,17.9485,31.5,0.0027717664265329844,0.5,0.5697936507936507,-1.0,0.5697936507936507,-0.0,-0.20753440860215056,-0.20753440860215056,-1.0,0.5534250896057348,-0.004196980871050701,-0.004205812915877833
1993-01-18,18.1329,31.75,-0.0007093902973718258,0.5,0.5711149606299213,-1.0,0.5711149606299213,-0.18440000000000012,0.1383562724014337,-0.046043727598566425,-1.0,0.5534250896057348,-0.0009230363029929379,-0.0009234625633239666
1993-01-19,18.1943,32.125,-0.003922158313069524,0.5,0.5663595330739299,-1.0,0.5663595330739299,-0.06139999999999901,0.20753440860215056,0.14613440860215154,-1.0,0.5534250896057348,0.0029041423191926664,0.002899933444698911
