Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2,Earnings P1,Earnings P2,Total Daily Earnings,prev_weight_p1,prev_weight_p2,Strategy Daily Returns,Log returns
1998-09-12,7.0854215528947035,6.9,0.0017844537415605544,1,1.0268726888253192,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-10-12,7.0088915050498795,6.85,-0.01572944616977079,1,1.023195840153267,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-11-12,6.674799726758987,6.58,0.0012352670261854826,1,1.014407253306837,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-12-14,6.492688177370409,6.435,-0.021893180921257915,1,1.0089647517281133,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-12-15,6.730277327682912,6.53,0.018776348806167853,1,1.0306703411459284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-16,6.822473379413412,6.795,-0.0007656671786708813,1,1.00404317577828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-17,6.9278734177215195,6.81,0.015406467196687146,1,1.0173088719121175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-18,6.973213842718928,7.03,0.006798983965473404,1,0.991922310486334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-21,6.8883250338962165,7.24,0.012388954169026078,1,0.9514261096541735,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-22,7.092583911149291,7.14,0.0006067129228952695,1,0.9933590911973798,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-12-23,7.024827417679761,7.12,0.020534332242803544,1,0.9866330642808653,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-12-24,6.999434400195456,6.915,-0.0018494308292904549,1,1.0122103254078751,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1998-12-25,6.999434400195456,6.915,0.0,1,1.0122103254078751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-28,6.946558391056023,6.915,-0.0006362776342827559,1,1.004563758648738,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-29,6.967742948051154,7.03,0.013229228724756403,1,0.9911440893387132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12-30,7.043797452853294,6.99,-0.00798794742747777,1,1.0076963451864511,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1998-12-31,7.141392970854764,6.99,-0.0021940882211275436,1,1.0216585079906673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-01,7.141392970854764,6.99,0.0,1,1.0216585079906673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-01,7.349613076235474,7.065,-0.000919697459966784,1,1.0402849364806048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-01,7.276910994764398,7.06,0.013490547840668832,1,1.0307239369354673,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-06-01,7.226417663351378,7.195,0.021898917323440514,1,1.0043665967131865,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-01,7.338011063775673,7.11,-0.0020534453552567555,1,1.0320690666351156,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-08-01,7.27821722463583,6.975,0.004212484911397141,1,1.0434720035320186,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-11-01,7.478383593151036,7.055,-0.008830409845421272,1,1.0600118487811532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-01,7.6751860465116275,7.365,-0.019470214279204257,1,1.042116231705584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-13,7.651513793765601,7.165,-0.0041311181630119265,1,1.0679014366734962,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-14,7.4492024306874285,7.095,-0.01815638102957795,1,1.0499228232117588,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-15,7.539019892642881,7.145,0.02530832097767277,1,1.0551462410976742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-18,7.529004837375087,7.08,0.0,1,1.063418762341114,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-19,7.431113358270462,6.99,0.007005310662997921,1,1.0631063459614394,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-20,7.53576269019307,7.06,0.003683304145856603,1,1.0673884830301799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-21,7.490481084205795,7.175,-0.017225060479431953,1,1.0439694890879156,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-22,7.343586097946287,6.995,-0.008104582333902322,1,1.0498336094276322,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-25,7.268800227086357,7.22,0.007148783885995158,1,1.0067590342224872,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-26,7.279715876732266,7.17,0.014745127966578231,1,1.0153020748580566,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-01-27,7.4010926902788245,7.35,-0.00732527679705175,1,1.0069513864324933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-28,7.528048443775099,7.315,0.01770000046521414,1,1.0291248726965276,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-01-29,7.526890020750802,7.32,0.011214218842162893,1,1.0282636640369947,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-02,7.473183753893092,7.365,-0.005178902697108079,1,1.0146889007322595,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-02,7.532448099974497,7.415,-0.00871004551886223,1,1.0158392582568438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-02,7.606501667094126,7.37,0.007955654692939795,1,1.032089778438823,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-04-02,7.690999416342413,7.35,-0.01871067375621749,1,1.0463944784139338,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-05-02,7.7839976553341135,7.51,-0.007307429548209399,1,1.0364843748780443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-02,7.798106208512299,7.9,0.0035196982175165203,1,0.9871020517104175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-02,7.889950523188219,7.99,-0.022465181267596,1,0.9874781631024053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-02,7.866998577524894,8.11,0.006074560936771611,1,0.9700368159710104,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-02,8.01606368519837,8.085,0.024613870196072973,1,0.9914735541370896,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-12-02,8.081325223243171,8.37,-0.01925048477230451,1,0.9655107793599966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-15,8.223936844829817,8.265,0.0,1,0.9950316811651321,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-02-16,7.843275686673448,7.91,0.009498453289402242,1,0.9915645621584637,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-02-17,7.724164919636618,7.62,-0.014469614552037768,1,1.013669936960186,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-02-18,7.654156075241485,7.8,0.010766728284893112,1,0.9813020609283954,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-19,7.86497408,7.72,0.0015667275564972272,1,1.0187790259067357,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-02-22,7.953927976419327,7.77,0.0262183723194509,1,1.0236715542367216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-23,8.216834412462337,7.82,-0.0007549188034481347,1,1.050746088550171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-24,8.231726243914775,8.16,-0.01407776587545051,1,1.0087899808719087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-25,8.077353530295442,8.15,-0.006716243030967739,1,0.991086322735637,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-02-26,7.771061254795198,8.085,-0.005387896336721099,1,0.9611702232276063,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-03,7.870546715373662,8.0,-0.001753897212169342,1,0.9838183394217077,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-02-03,7.86022415940224,7.965,-0.008660876509749116,1,0.9868454688515054,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-03-03,7.795368332711675,7.935,0.0017935762186267468,1,0.9824030665043069,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-04-03,7.870090225563909,8.015,0.015309431950564445,1,0.9819201778619974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-03,7.9549302851400565,8.195,0.02286280597974155,1,0.9707053429090978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-03,8.112593177511055,8.33,0.005675881080794198,1,0.9739007415979658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-03,8.000887912927249,8.305,-0.00225554909738257,1,0.9633820485162251,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-10-03,8.149510328997705,8.275,0.005454530642906796,1,0.9848350850752513,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-11-03,8.262848395943617,8.72,0.008388453998440681,1,0.9475743573329836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-03,8.532684602175157,8.9,-0.0023840120539180276,1,0.9587286069859727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-15,8.602063172465867,8.87,0.009739300997243738,1,0.9697929168507179,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-03-16,8.553297425941004,8.835,-0.0006733903929028173,1,0.9681151585671763,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-03-17,8.479456051195182,8.64,-0.0065740195289354375,1,0.9814185244438868,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-03-18,8.355002199736031,8.52,0.014328744942889493,1,0.9806340610018817,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-03-19,8.486325977301385,8.54,-0.013196717299098992,1,0.9937149856324808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-22,8.456363520489452,8.43,-0.001756346020185262,1,1.0031273452537903,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-03-23,8.595269191402254,8.515,-0.02725292241485633,1,1.0094267987554026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-24,8.713913304392237,8.845,0.005097354491288009,1,0.9851795708753236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-25,9.061600357621815,8.94,0.01672841892430288,1,1.0136018297116125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-26,9.118484886969773,8.875,-0.005589277568686768,1,1.0274349168416645,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-03-29,8.949157343098875,8.975,0.021111710949036855,1,0.997120595331351,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-30,8.881865193924941,8.815,-0.007215878597624403,1,1.0075853878530847,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-03-31,8.672219980970503,8.595,-0.011116722913169674,1,1.0089842909796978,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-01-04,8.611233902175982,8.575,0.005697491081783745,1,1.0042255279505519,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-02-04,8.608473006407412,8.575,0.0,1,1.003903557598532,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-04,8.58589586620385,8.575,0.020958072330091504,1,1.0012706549508865,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-04,8.642162162162162,8.575,-0.00244788887718439,1,1.0078323221180365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-04,8.53291145604223,8.86,0.006805885359107755,1,0.9630825571153759,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-04,8.727782646801051,9.025,0.012797502868949984,1,0.967067329285435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-04,8.968390659514043,9.11,0.0032462616675266176,1,0.9844556157534625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-04,9.15756863243518,8.98,0.007602576708996445,1,1.019773789803472,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-04-13,9.257303799885431,9.005,-0.0065129491870514755,1,1.0280181898817802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-14,9.15656549885758,9.115,-0.015965928747985636,1,1.0045601205548633,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-15,9.716850962467007,10.04,-0.0042092620516847035,1,0.967813840883168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-16,10.425909149734697,10.215,-0.002922185692478152,1,1.0206470043793143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-19,10.575453455019558,10.66,-0.022634837403748165,1,0.9920688044108403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-20,10.423238867705036,10.11,0.012860154504924282,1,1.0309830729678573,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-04-21,9.983519824073475,9.98,0.02267070060377474,1,1.0003526877829134,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-04-22,10.28156941820314,9.995,0.01684678462543232,1,1.0286712774590436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-23,10.189138443488464,10.12,-0.0014508392739616127,1,1.006831862004789,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-26,10.2413704496788,10.03,0.0023482742885496677,1,1.021073823497388,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-04-27,10.214041296019738,10.25,0.0020272957245257572,1,0.9964918337580233,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-28,10.193709371525735,10.26,-0.008762967366148011,1,0.9935389250999742,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-29,10.520658216148412,10.75,-0.0059991121881193266,1,0.9786658805719454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-30,10.464555077737346,10.855,-0.0057132130264641035,1,0.9640308685156468,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-05,10.602920148807545,10.855,0.01446224008867869,1,0.976777535587982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-05,10.511110744673834,10.58,-0.016846782194424037,1,0.993488728230041,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-05-05,10.113838137326034,10.21,0.011428439885833974,1,0.990581600129876,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-06-05,10.258180209171359,10.025,-0.01139090305281254,1,1.0232598712390382,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-07-05,10.238559259408547,9.8,0.009674904102583426,1,1.0447509448376067,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-10-05,10.130355057976809,9.655,-0.003500543551488988,1,1.0492340816133412,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-11-05,9.866899001407411,9.985,0.011358068028554769,1,0.9881721583783086,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-05,10.096306420428029,9.655,0.0061700218904023885,1,1.045707552607771,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-05-13,9.934969275981832,9.66,0.0026065706157760715,1,1.0284647283625084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-14,9.728905600212583,9.41,-0.022001656334876607,1,1.0338900744115391,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-05-17,9.643121922001864,9.6,0.0012624708002979546,1,1.0044918668751943,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-18,9.753364872974593,9.61,-0.004616872100687175,1,1.014918301037939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-19,9.485912986156888,10.055,0.00814928601032694,1,0.9434025844014807,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-20,9.513908159894283,10.2,-0.004025260181450996,1,0.9327360941072828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-21,9.692952916420072,10.35,-0.006399134652593119,1,0.9365171899922775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-24,9.907503791625453,10.12,-0.01793035362719042,1,0.9790023509511319,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-05-25,9.31991938629567,9.64,-0.01717492671765175,1,0.9667966168356503,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-05-26,9.18651539708266,9.48,0.015727432582299805,1,0.9690417085530232,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-05-27,8.956559984419632,9.24,-0.018058081658773872,1,0.9693246736384883,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-05-28,8.75962291231733,9.15,0.01581761421347405,1,0.95733583741173,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-05-31,8.678138048016702,9.15,0.0,1,0.9484303877613882,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-06,8.727058520569113,8.98,-0.0058395451176780355,1,0.9718327973907698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-02-06,9.131255316406753,9.35,0.0004248629880789778,1,0.9766048466745191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-06,9.145120530490184,9.425,0.003646389454700305,1,0.9703045655692502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-04-06,9.147618733943744,9.33,0.02147542462504859,1,0.9804521686970787,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-07-06,9.347832541567694,9.555,0.005085896316242788,1,0.9783184240259231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-06,9.307701149425288,9.485,-0.01296471578667635,1,0.9813074485424659,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-09-06,9.424219676017385,9.465,0.0009939415910258376,1,0.9956914607519689,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-10-06,9.37260283031345,9.83,-0.012069756588349634,1,0.9534692604591506,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-06,9.989820478723404,10.655,-0.007071195590419244,1,0.9375711383128489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-14,10.037482573192591,10.325,0.00027824581651358926,1,0.972153275854004,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-06-15,10.197235626891198,10.4,0.0055179782112455555,1,0.9805034256626152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-16,10.065217471264368,10.375,0.022230991114757792,1,0.9701414430134331,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-06-17,9.92174965449161,10.305,0.0071078189077136145,1,0.9628092823378563,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-06-18,9.80665362035225,10.215,0.002191789869287142,1,0.9600248282283163,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-06-21,9.820090997725057,10.19,0.004576803043906175,1,0.9636988221516248,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-06-22,10.060277468752044,10.15,-0.009773326504536328,1,0.9911603417489698,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-06-23,10.007452554744527,9.98,-0.0021131992846736836,1,1.0027507569884295,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-06-24,9.79470006591958,10.075,-0.013047405760568509,1,0.9721786665925142,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-25,10.163562351072281,10.255,-0.00035726638389377285,1,0.9910836032249908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-28,10.488478443743428,10.375,0.012121085733375558,1,1.0109376813246678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-29,10.37645631768953,10.385,0.01498462509422982,1,0.9991773055069361,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-30,10.483577865296041,10.635,0.015608798042335614,1,0.9857619055285418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01-07,10.735655737704919,11.02,0.005992021327323016,1,0.9741974353634228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-07,10.947912764249399,10.98,0.0074021505435970525,1,0.9970776652321857,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-05-07,11.160081616269736,11.395,0.0,1,0.9793840821649614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-07,11.307295921739705,11.995,-0.0022307463538293604,1,0.9426674382442439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-07,11.60783096334869,12.195,0.005560399099220348,1,0.9518516575111676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-07,12.168629032258064,11.925,-0.0010321545707530078,1,1.0204301075268816,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-09-07,12.069363436563435,11.64,0.006333795345942583,1,1.0368868931755528,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-12-07,11.707483623370607,11.485,-0.002983180796285012,1,1.0193716694271318,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-07-13,11.514917763157895,11.185,-0.003967548693573519,1,1.0294964473096015,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-07-14,11.296710959084331,11.175,0.003302614644113966,1,1.0108913609918864,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-07-15,11.237935752528259,11.31,0.008155925813727372,1,0.9936282716647443,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-16,11.566875082573656,11.375,0.006477182877094201,1,1.0168681391273544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-19,11.428276288391462,11.325,-0.007875700109084782,1,1.009119319063264,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-07-20,11.494665804783452,11.19,-0.02194180853843708,1,1.0272266134748393,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-07-21,11.256203416149068,11.195,0.0015890352677363495,1,1.0054670313665983,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-22,11.160500583128156,11.05,-0.013371193208016052,1,1.0100000527717787,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-07-23,11.013028136142625,10.945,-0.0029655161159967136,1,1.0062154532793626,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-07-26,10.960677966101695,10.84,-0.006788209598854955,1,1.0111326536994183,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-07-27,10.947263232544646,10.965,0.011126802613606657,1,0.9983824197487138,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-28,11.07391225689733,11.31,0.0018766682926241174,1,0.9791257521571467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-29,10.951364965875852,11.31,-0.018009450588083453,1,0.9682904479112159,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07-30,11.023108182174083,11.705,-0.009221902605352383,1,0.941743543970447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-08,11.268537204609073,12.025,-0.0005043718607211645,1,0.9370924910277815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03-08,11.59688973284442,11.73,-0.0044298114495919805,1,0.9886521511376317,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-04-08,11.470729084191081,12.04,-0.012826007127548777,1,0.9527183624743424,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-05-08,11.538965584925412,12.125,0.006399313181604249,1,0.9516672647361165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06-08,11.562708210856359,12.225,-0.010267879039738581,1,0.9458248025240376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09-08,11.712089493654327,12.3,-0.0019167933076795762,1,0.9522023978580753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10-08,11.66774866379872,12.065,-0.012693881362959125,1,0.9670740707665745,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
1999-11-08,11.584426975051976,12.235,0.01587113705824006,1,0.9468268880304026,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-08,11.67957383226142,12.845,-0.0028999016510677933,1,0.9092700531149412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08-13,12.312525278883165,12.645,0.022485180913221825,1,0.9737070208685777,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-08-16,12.315953030598326,12.595,0.002324663914345493,1,0.9778446233107047,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1999-08-17,12.076108150266478,12.575,0.010011560557688703,1,0.9603266918700977,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
