Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2
1996-08-30,23.940973351871158,310.83,-0.008263436844398342,6.863006819188524,0.0770227241639197,12.983181403345341,-1.0
1996-02-09,24.242506466512705,314.17,0.0,6.863006819188524,0.07716365810393323,12.959468544804869,-1.0
1996-03-09,24.22290464510195,315.17,0.004178438937485929,6.863006819188524,0.07685663180220817,13.011238933466624,-1.0
1996-04-09,24.652216624394747,318.5,0.0013584366333114772,6.863006819188524,0.07740099411112951,12.919730702221171,-1.0
1996-05-09,24.443435437507187,319.17,-0.00945564686593059,6.863006819188524,0.07658437646867558,13.057493526881666,-1.0
1996-06-09,24.286680147199757,318.17,0.009562411959946893,6.863006819188524,0.07633240138039336,13.100596626282199,-1.0
1996-09-09,24.644310956908452,318.67,0.012247773305495535,6.863006819188524,0.07733489489725563,12.930773376346655,-1.0
1996-10-09,24.670021446497834,319.33,7.532559491973956e-05,6.863006819188524,0.07725557087181861,12.944050360577704,-1.0
1996-11-09,24.782626240352812,322.17,0.005213783982406461,6.863006819188524,0.07692406568070526,12.999832902108663,-1.0
1996-12-09,24.902851212385688,322.83,0.005782911000288493,6.863006819188524,0.07713921014895049,12.96357582698953,-1.0
1996-09-13,25.20771923033132,325.83,0.013893941738977844,6.863006819188524,0.0773646356392331,12.925802490212734,-1.0
1996-09-16,25.010791041943442,327.5,0.005042076756355485,6.863006819188524,0.07636882760898761,13.094347933689022,-1.0
1996-09-17,24.776080219780223,329.0,-0.001521669447625662,6.863006819188524,0.07530723471057818,13.278936663166746,-1.0
1996-09-18,24.693581349507202,327.17,-0.0021547783566173706,6.863006819188524,0.07547630085126143,13.249191981078482,-1.0
1996-09-19,24.822399232610266,328.33,0.0022426299460551746,6.863006819188524,0.07560198346971117,13.227166194662543,-1.0
1996-09-20,24.939946196660486,331.0,0.0058830998204051355,6.863006819188524,0.07534726947631566,13.271881077446817,-1.0
1996-09-23,24.721132510506187,323.0,-0.000800867892329471,6.863006819188524,0.07653601396441544,13.065744454172108,-1.0
1996-09-24,24.839457598910656,323.33,-0.0012681385573731774,6.863006819188524,0.07682385673742201,13.016789867995335,-1.0
1996-09-25,24.972773470235175,326.83,0.00032083066249644077,6.863006819188524,0.07640906119461242,13.087453037186506,-1.0
1996-09-26,24.776660005998348,324.17,4.374166175313832e-05,6.863006819188524,0.07643107013603463,13.083684399814969,-1.0
1996-09-27,24.736613839536187,326.17,0.00048103204163574276,6.863006819188524,0.0758396352807928,13.185717419361863,-1.0
1996-09-30,25.00377528131893,325.0,0.001630870401517548,6.863006819188524,0.07693469317328902,12.998037150126574,-1.0
1996-01-10,25.009614945104193,328.5,0.0025719468692733116,6.863006819188524,0.07613277000031718,13.134948327715303,-1.0
1996-02-10,25.354812984207392,332.5,0.007128995046725706,6.863006819188524,0.07625507664423276,13.113880990055119,-1.0
1996-03-10,25.243330853912525,330.5,-0.0017738811536451848,6.863006819188524,0.07637921589686089,13.092566979875201,-1.0
1996-04-10,25.44511919319961,333.0,0.01245138877553309,6.863006819188524,0.07641176934894778,13.08698919708722,-1.0
1996-07-10,25.967518677144245,338.67,0.0026765391832839214,6.863006819188524,0.0766749894503329,13.042062440031524,-1.0
1996-08-10,26.43136597649692,346.67,-0.0038462133769785467,6.863006819188524,0.07624359182074283,13.115856377164278,-1.0
1996-09-10,26.036085071513707,342.67,-0.0055818891442234175,6.863006819188524,0.07598005390467127,13.161348914738262,-1.0
1996-10-10,25.689580972940785,340.67,-0.003061776927401283,6.863006819188524,0.07540899102633276,13.261018167592253,-1.0
1996-11-10,25.667727091265295,342.83,0.008672210994198792,6.863006819188524,0.0748701312349132,13.356461161559753,-1.0
1996-10-14,26.046063210332104,343.0,0.0041019855267165894,6.863006819188524,0.07593604434499156,13.16897671752316,-1.0
1996-10-15,26.102822051563354,346.83,-0.00137969313051034,6.863006819188524,0.0752611424950649,13.287069088348918,-1.0
1996-10-16,26.015125365710944,344.33,0.0026155326286874114,6.863006819188524,0.07555288637560173,13.235761702453365,-1.0
1996-10-17,25.951954313796872,346.33,0.003655948524415642,6.863006819188524,0.07493417929084074,13.345045071071201,-1.0
1996-10-18,26.172156742429745,345.83,0.005402711669751703,6.863006819188524,0.0756792549588808,13.213660738908374,-1.0
1996-10-21,26.547429478292596,349.83,-0.001365553085140192,6.863006819188524,0.07588665774316838,13.17754701207702,-1.0
1996-10-22,26.753154777486916,350.17,-0.004631402921405403,6.863006819188524,0.07640047627577153,13.088923639565381,-1.0
1996-10-23,26.76475998973532,352.33,0.000990211137323449,6.863006819188524,0.07596503275263339,13.163951409806169,-1.0
1996-10-24,26.670857489699827,347.0,-0.007066064191133314,6.863006819188524,0.07686126077723293,13.010455330654814,-1.0
1996-10-25,26.233877161619848,348.0,-0.0019526662941489192,6.863006819188524,0.07538470448741336,13.265290443195482,-1.0
1996-10-28,26.492294303797465,347.0,-0.0052353893773808835,6.863006819188524,0.07634666946339327,13.098148315159712,-1.0
1996-10-29,26.290412146312857,345.33,0.006062531079678024,6.863006819188524,0.07613127196106002,13.135206784821415,-1.0
1996-10-30,25.903930123886113,340.17,-0.0008556760362363747,6.863006819188524,0.07614995479873625,13.131984157351011,-1.0
1996-10-31,25.367881264484357,335.83,0.006215484711761476,6.863006819188524,0.07553786518323068,13.23839371915423,-1.0
1996-01-11,24.81416827492198,326.67,-0.002129109985009592,6.863006819188524,0.0759609645052254,13.164656432597159,-1.0
1996-04-11,24.367340313573884,321.83,0.004197099390557568,6.863006819188524,0.07571494364594315,13.20743240166937,-1.0
1996-05-11,24.32912211586542,319.5,0.01043032392650467,6.863006819188524,0.07614748706061164,13.132409730133617,-1.0
1996-06-11,24.316364418013112,319.67,0.01452695609801502,6.863006819188524,0.0760670829856199,13.146290888912421,-1.0
1996-07-11,24.323894219030517,319.5,0.004214185711227003,6.863006819188524,0.07613112431621445,13.135232258576004,-1.0
1996-08-11,24.587895911315865,322.5,0.004347028038785616,6.863006819188524,0.07624153770950656,13.116209746584241,-1.0
1996-11-11,25.084496098547795,329.0,0.0014357111628040542,6.863006819188524,0.07624466899254649,13.115671078561018,-1.0
1996-12-11,25.01013841430378,330.5,-0.00316128986512787,6.863006819188524,0.07567364119305228,13.214640979794845,-1.0
1996-11-13,24.731819798225533,327.17,0.002149669819867306,6.863006819188524,0.07559317724187894,13.228707093502027,-1.0
1996-11-14,24.71004251465104,325.67,0.006475779441918128,6.863006819188524,0.07587448188243019,13.179661662132077,-1.0
1996-11-15,25.031317944714523,328.67,0.0023617248846594663,6.863006819188524,0.07615942417839937,13.130351375261894,-1.0
1996-11-18,25.617433900593312,332.17,-0.0008137579790457039,6.863006819188524,0.07712145558176027,12.966560245220613,-1.0
1996-11-19,25.430724443185444,332.83,0.0069498244818193555,6.863006819188524,0.07640754872813582,13.08771209973088,-1.0
1996-11-20,25.37899332789155,330.5,0.0024089749286906326,6.863006819188524,0.07678969236880953,13.0225811453593,-1.0
1996-11-21,24.926003660038713,327.0,-0.0016143139309896526,6.863006819188524,0.07622631088696855,13.118829815637286,-1.0
1996-11-22,25.33411143260409,332.67,0.008018923544883094,6.863006819188524,0.07615388052004717,13.131307205504184,-1.0
1996-11-25,25.449121620199893,332.17,0.011024444883486417,6.863006819188524,0.07661475033928378,13.052316891611088,-1.0
1996-11-26,25.521414806807087,333.67,-0.0014144180442494658,6.863006819188524,0.07648699255793774,13.074118442328807,-1.0
1996-11-27,25.076249083737654,329.67,-0.00127071547781199,6.863006819188524,0.07606469828536916,13.146703037568576,-1.0
1996-11-28,24.72313633057393,327.17,0.0,6.863006819188524,0.07556663609308288,13.233353391147402,-1.0
1996-11-29,25.088133377044656,329.67,0.002671923918679653,6.863006819188524,0.07610074734444947,13.140475421006975,-1.0
1996-02-12,24.93240265441202,327.67,-0.0006078304604475449,6.863006819188524,0.07608997666680507,13.14233547973026,-1.0
1996-03-12,25.355908358301473,331.67,-0.011004603226552945,6.863006819188524,0.07644920661591785,13.080580482986795,-1.0
1996-04-12,25.12255489397263,331.0,-0.004258801921022126,6.863006819188524,0.07589895738360311,13.175411553361283,-1.0
1996-05-12,25.39845463514323,332.0,-0.0009667804281763281,6.863006819188524,0.07650136938296154,13.071661436464705,-1.0
1996-06-12,25.15306512693935,324.5,-0.006442157618535838,6.863006819188524,0.07751329777176995,12.901012197215485,-1.0
1996-09-12,25.02527223747784,328.83,0.013710341589743713,6.863006819188524,0.07610398150253274,13.13991699588963,-1.0
1996-10-12,24.846275303924976,328.67,-0.0030320255638862648,6.863006819188524,0.07559641982512848,13.22813967001645,-1.0
1996-11-12,24.712346200873366,324.33,-0.009151629112154502,6.863006819188524,0.0761950673723472,13.124209144841851,-1.0
1996-12-12,25.06640497335701,326.0,-0.01550988194726699,6.863006819188524,0.07689081280170862,13.005454924489738,-1.0
1996-12-13,24.945203732666045,328.5,-0.0009465216040309699,6.863006819188524,0.07593669325012495,13.168864184092643,-1.0
1996-12-16,24.8955640963689,327.33,-0.010568385226205734,6.863006819188524,0.0760564693012217,13.148125454515897,-1.0
1996-12-17,24.855357187176836,324.0,0.0069937120766079275,6.863006819188524,0.0767140653925211,13.035419187906715,-1.0
1996-12-18,24.984294867839143,325.67,0.007546791399332342,6.863006819188524,0.07671659921957547,13.034988648777773,-1.0
1996-12-19,25.214887366034628,328.0,0.019251931499321806,6.863006819188524,0.07687465660376411,13.008188188134758,-1.0
1996-12-20,25.443757485029934,331.33,0.004161571075679937,6.863006819188524,0.07679279716605782,13.022054631472612,-1.0
1996-12-23,25.443980225504642,330.83,-0.0026073193492317515,6.863006819188524,0.07690953125624836,13.002289620881768,-1.0
1996-12-24,25.375780242349556,331.0,0.005487513353088502,6.863006819188524,0.07666398864758174,13.04393389439885,-1.0
1996-12-25,25.375780242349556,331.0,0.0,6.863006819188524,0.07666398864758174,13.04393389439885,-1.0
1996-12-26,25.3775175955087,331.0,0.006357654888298647,6.863006819188524,0.07666923744866677,13.043040902415932,-1.0
1996-12-27,25.504935205256743,332.33,0.0012825515274474952,6.863006819188524,0.07674581050539146,13.030027221222051,-1.0
1996-12-30,25.6458850465707,338.17,-0.003892394894786655,6.863006819188524,0.07583725654721206,13.186131006432909,-1.0
1996-12-31,25.580039728387554,337.17,-0.01754372269362836,6.863006819188524,0.07586689126668314,13.180980310434162,-1.0
1997-01-01,25.580039728387554,337.17,0.0,6.863006819188524,0.07586689126668314,13.180980310434162,-1.0
1997-02-01,25.2906978127136,331.0,-0.005048225912982929,6.863006819188524,0.07640694203236736,13.08781602038702,-1.0
1997-03-01,25.353207106393054,331.33,0.01484162350377094,6.863006819188524,0.07651950353542708,13.068563618385461,-1.0
1997-06-01,25.572722637362638,335.0,-0.0005081300922338272,6.863006819188524,0.0763364854846646,13.099895726806707,-1.0
1997-07-01,25.352219298245615,332.67,0.007435672018366368,6.863006819188524,0.07620831243648545,13.121928147056575,-1.0
1997-08-01,25.50230424266855,334.0,-0.006419669898964031,6.863006819188524,0.07635420431936692,13.096855751613854,-1.0
1997-09-01,25.318251234650294,334.83,0.00856809786448931,6.863006819188524,0.07561524127064569,13.224847044007335,-1.0
1997-10-01,25.68818660239028,336.67,0.006141268022083146,6.863006819188524,0.07630078891017994,13.106024384324307,-1.0
1997-01-13,26.00656150900296,342.83,1.3166470266945396e-05,6.863006819188524,0.07585847653065064,13.182442434049538,-1.0
1997-01-14,25.9719803908446,344.0,0.012235409809211006,6.863006819188524,0.07549994299664128,13.245043112740976,-1.0
1997-01-15,25.883562251545012,340.33,-0.002161374746076916,6.863006819188524,0.07605430685377432,13.14849929436144,-1.0
1997-01-16,26.095114577424848,343.67,0.0033182632353812025,6.863006819188524,0.07593073174098655,13.169898104119168,-1.0
1997-01-17,26.00461049806144,343.17,0.008305781550754787,6.863006819188524,0.07577763352875087,13.196506059015276,-1.0
1997-01-20,25.887545535449423,343.83,0.0006826070702370401,6.863006819188524,0.07529170094363326,13.281676299870616,-1.0
1997-01-21,26.168965511562025,345.5,0.0077208576331511125,6.863006819188524,0.07574230249366722,13.202661750131105,-1.0
1997-01-22,26.41819581911263,348.0,0.004474337430458775,6.863006819188524,0.07591435580204778,13.172739061470441,-1.0
1997-01-23,26.935704827724358,354.5,-0.011088558995299813,6.863006819188524,0.07598224210923656,13.160969882440966,-1.0
1997-01-24,26.784156440170797,350.17,-0.009095199899954665,6.863006819188524,0.07648900945303937,13.073773698350124,-1.0
1997-01-27,26.5345426418885,349.67,-0.007163634318314571,6.863006819188524,0.07588452724536991,13.177916978602708,-1.0
1997-01-28,26.786525877075523,352.83,0.0,6.863006819188524,0.0759190711591291,13.171920898557413,-1.0
1997-01-29,26.352231903933642,348.67,0.009730031496258285,6.863006819188524,0.07557929246546488,13.231137357589565,-1.0
1997-01-30,26.83944001210857,351.17,0.014993824807513434,6.863006819188524,0.07642862434749144,13.08410309013788,-1.0
1997-01-31,27.32477726485863,358.33,0.0025345004747565625,6.863006819188524,0.07625590172427268,13.113739099379037,-1.0
1997-03-02,26.94913099599987,354.5,0.000724780531317748,6.863006819188524,0.07602011564456945,13.154413032933023,-1.0
1997-04-02,27.07113520485076,354.33,0.0032106830289180266,6.863006819188524,0.07640091215773646,13.088848964727164,-1.0
1997-05-02,27.436977164416206,360.0,-0.014009441011231694,6.863006819188524,0.07621382545671168,13.12097895634415,-1.0
1997-06-02,27.40519561551433,358.83,0.0023998522840162906,6.863006819188524,0.07637375809022191,13.09350259834902,-1.0
1997-07-02,27.36113613252419,356.17,0.01198961938759524,6.863006819188524,0.07682044004976328,13.017368806429813,-1.0
1997-10-02,27.214534658679483,356.33,-0.00524448976334746,6.863006819188524,0.07637452546425921,13.093371041211476,-1.0
1997-11-02,26.767966258962463,351.17,0.005282484887310979,6.863006819188524,0.07622509399710244,13.119039250223992,-1.0
1997-12-02,27.199155536113544,353.83,0.016554423617414216,6.863006819188524,0.07687068800303407,13.008859761480608,-1.0
1997-02-13,28.297419525065962,363.0,0.011210393695159304,6.863006819188524,0.0779543237605123,12.828024819664323,-1.0
1997-02-14,27.817582056464754,360.33,-0.00412269916772523,6.863006819188524,0.07720029433148712,12.953318490032457,-1.0
1997-02-17,28.076061448166286,362.83,0.0,6.863006819188524,0.07738076081957469,12.923108915039695,-1.0
1997-02-18,28.080816343308122,362.83,0.009613742440537365,6.863006819188524,0.07739386584160109,12.920920658578547,-1.0
1997-02-19,27.760163470945024,359.83,-0.004666077548290737,6.863006819188524,0.07714799619527284,12.96209946229652,-1.0
1997-02-20,27.372504104392185,358.0,-0.011997989513662155,6.863006819188524,0.07645950867148656,13.07881802244594,-1.0
1997-02-21,27.078633522727277,353.67,-0.001283833228183262,6.863006819188524,0.07656468889848524,13.060851084053501,-1.0
1997-02-24,27.19343510579337,353.5,0.01055808325160612,6.863006819188524,0.07692626621157955,12.99946103258905,-1.0
1997-02-25,27.558898519192052,354.5,0.0022436183427592127,6.863006819188524,0.07774019328403964,12.86335880779581,-1.0
1997-02-26,27.125535002900794,354.5,-0.007936843948475492,6.863006819188524,0.07651772920423355,13.06886665874387,-1.0
1997-02-27,26.892248851504366,351.17,-0.013256480247293645,6.863006819188524,0.07657900404790946,13.058409578875937,-1.0
1997-02-28,26.519354659608123,347.5,-0.005359779271227438,6.863006819188524,0.07631468966793704,13.103637115622595,-1.0
1997-03-03,26.571985507246378,345.67,0.005661593934165765,6.863006819188524,0.07687096221033464,13.008813357426122,-1.0
1997-04-03,26.872956156716416,352.17,-0.005497221110945638,6.863006819188524,0.07630677274247215,13.104996634766636,-1.0
1997-05-03,27.301028430360137,354.5,0.013861384316259162,6.863006819188524,0.077012774133597,12.98485882699488,-1.0
1997-06-03,27.534893295713236,358.83,-0.004286033239548459,6.863006819188524,0.07673520412371662,13.031828238675775,-1.0
1997-07-03,27.51179016836751,360.67,0.007994903922083907,6.863006819188524,0.07627967440698565,13.10965218158326,-1.0
1997-10-03,27.933846802552747,364.5,0.010725288463239835,6.863006819188524,0.0766360680454122,13.048686153984706,-1.0
1997-11-03,27.85921915763515,360.33,-0.0028430963341499194,6.863006819188524,0.07731584702254919,12.933959058979845,-1.0
1997-12-03,27.688138558363654,360.67,-0.008764601785968829,6.863006819188524,0.07676862106181177,13.02615555898588,-1.0
1997-03-13,27.472485475956823,358.67,-0.018446771711717602,6.863006819188524,0.07659543724302792,13.055607957783735,-1.0
