Date,P1,P2,Reg,Ratio,True Ratio,Weight P1,Weight P2
1998-05-26,205.00367494049644,130.5,-0.014924363760932202,1.5631760736518543,1.5709093865172141,0.0,0.0
1998-05-27,204.28039335367924,127.0,-0.0016375075128456373,1.5631760736518543,1.6085070342809389,0.0,0.0
1998-05-28,203.90599078341015,129.0,0.004904500133996237,1.5631760736518543,1.5806665952202337,0.0,0.0
1998-05-29,204.49063406408098,126.5,-0.0061962710014240585,1.5631760736518543,1.6165267514947113,0.0,0.0
1998-01-06,204.92279975613062,126.5,0.00014666788916173346,1.5631760736518543,1.6199430810761313,0.0,0.0
1998-02-06,202.29026959459458,125.0,0.0020510949412191337,1.5631760736518543,1.6183221567567565,0.0,0.0
1998-03-06,202.5192966153429,125.5,-0.009641840361086729,1.5631760736518543,1.6136995746242464,0.0,0.0
1998-04-06,201.85274340494965,123.5,0.011113470616852084,1.5631760736518543,1.6344351692708474,0.0,0.0
1998-05-06,206.68771803900327,127.0,0.01723236028379116,1.5631760736518543,1.6274623467638052,0.0,0.0
1998-08-06,205.09366475160527,128.5,0.0016684760640934826,1.5631760736518543,1.5960596478724145,0.0,0.0
1998-09-06,204.87396341463415,130.5,0.002408097380123486,1.5631760736518543,1.5699154284646295,0.0,0.0
1998-10-06,202.2090037024571,128.0,-0.0054960711086096126,1.5631760736518543,1.579757841425446,0.0,0.0
1998-11-06,195.76496491814234,125.0,-0.01604123464755869,1.5631760736518543,1.5661197193451388,0.0,0.0
1998-12-06,186.8521543386914,118.0,0.003884349879458071,1.5631760736518543,1.5834928333787408,0.0,0.0
1998-06-15,185.46759110521077,115.5,-0.020066394743290417,1.5631760736518543,1.6057800095689245,0.0,0.0
1998-06-16,184.92327253290577,115.0,0.009775555994872676,1.5631760736518543,1.6080284568078762,0.0,0.0
1998-06-17,186.38070570066472,115.5,0.017788777273118228,1.5631760736518543,1.6136857636421187,0.0,0.0
1998-06-18,181.2512064128256,112.0,-0.0006686304168725954,1.5631760736518543,1.6183143429716573,0.0,0.0
1998-06-19,181.84422561629154,112.0,-0.005183471656128091,1.5631760736518543,1.6236091572883173,0.0,0.0
1998-06-22,179.44997663083393,110.0,0.0023503906205259995,1.5631760736518543,1.631363423916672,0.0,0.0
1998-06-23,180.62339401993356,110.5,0.014621919459869126,1.5631760736518543,1.6346008508591272,0.0,0.0
1998-06-24,181.92139211136893,111.0,0.011889838475068082,1.5631760736518543,1.6389314604627832,0.0,0.0
1998-06-25,182.09334102902375,113.5,-0.003182801427898063,1.5631760736518543,1.604346616995804,0.0,0.0
1998-06-26,179.59723515906853,113.0,0.0034652274694559893,1.5631760736518543,1.5893560633545887,0.0,0.0
1998-06-29,180.04615339233038,113.0,0.004657334021813675,1.5631760736518543,1.5933287910825698,0.0,0.0
1998-06-30,181.30173275465245,113.0,-0.004092721119524967,1.5631760736518543,1.6044401128730306,0.0,0.0
1998-01-07,185.4877945026178,118.0,0.012898881960787811,1.5631760736518543,1.5719304618865915,0.0,0.0
1998-02-07,190.77675171288746,119.5,-0.0018649405399990826,1.5631760736518543,1.5964581733296022,0.0,0.0
1998-03-07,192.36039934747146,121.0,0.0,1.5631760736518543,1.5897553665080286,0.0,0.0
1998-06-07,199.9797821951059,126.0,0.009471584644212605,1.5631760736518543,1.5871411285325867,0.0,0.0
1998-07-07,197.89394237066148,124.5,-0.00230969959815841,1.5631760736518543,1.5895095772743895,0.0,0.0
1998-08-07,194.15702550686726,122.5,0.01009900700548716,1.5631760736518543,1.5849553102601408,0.0,0.0
1998-09-07,191.5457600726659,120.0,-0.006727080690470011,1.5631760736518543,1.5962146672722157,0.0,0.0
1998-10-07,192.95629778933682,122.0,0.004967959625519214,1.5631760736518543,1.5816089982732526,0.0,0.0
1998-07-13,194.55500000000004,122.5,0.000738349564777252,1.5631760736518543,1.5882040816326533,0.0,0.0
1998-07-14,195.70042677714213,121.0,0.010577321303927967,1.5631760736518543,1.6173588989846457,0.0,0.0
1998-07-15,193.06880730303635,120.5,-0.0023550527593334536,1.5631760736518543,1.6022307660003017,0.0,0.0
1998-07-16,188.99742914171657,119.0,0.007783658086936818,1.5631760736518543,1.5882136902665258,0.0,0.0
1998-07-17,190.3188816402609,119.5,0.002328387969089185,1.5631760736518543,1.5926266246046938,0.0,0.0
1998-07-20,189.97142629482073,119.5,-0.0022354860945164035,1.5631760736518543,1.5897190484922237,0.0,0.0
1998-07-21,192.0907549668874,118.5,-0.016201821305282138,1.5631760736518543,1.6210190292564337,0.0,0.0
1998-07-22,187.91639761825996,115.5,-0.0008500955796053589,1.5631760736518543,1.6269817975606924,0.0,0.0
1998-07-23,184.59963346613543,113.5,-0.02112213535847296,1.5631760736518543,1.626428488688418,0.0,0.0
1998-07-24,182.6884301937208,109.0,0.0009208305664811789,1.5631760736518543,1.6760406439790898,0.0,0.0
1998-07-27,179.1565334220153,111.0,0.005655436454895302,1.5631760736518543,1.6140228236217593,0.0,0.0
1998-07-28,180.03360650231747,112.0,-0.014955207579441243,1.5631760736518543,1.607442915199263,0.0,0.0
1998-07-29,180.17607948804311,113.0,-0.004460314650352792,1.5631760736518543,1.5944785795402046,0.0,0.0
1998-07-30,182.96342336259283,113.0,0.015642954420924227,1.5631760736518543,1.619145339491972,0.0,0.0
1998-07-31,182.0157694892473,111.0,-0.019685918590041318,1.5631760736518543,1.639781707110336,0.0,0.0
1998-03-08,179.84648713504868,111.0,-0.007370919714304591,1.5631760736518543,1.6202386228382764,0.0,0.0
1998-04-08,179.95609657947688,111.5,-0.03691780433730418,1.5631760736518543,1.6139560231343217,0.0,0.0
1998-05-08,174.3000604716791,107.5,0.008646242714864805,1.5631760736518543,1.6213959113644567,0.0,0.0
1998-06-08,171.88188349514562,105.0,0.007553949676596616,1.5631760736518543,1.636970319001387,0.0,0.0
1998-07-08,173.15814213130096,104.5,-0.00016520733558156309,1.5631760736518543,1.657015714175129,0.0,0.0
1998-10-08,168.29331661651622,101.0,-0.005808751529229994,1.5631760736518543,1.6662704615496655,0.0,0.0
1998-11-08,159.79577549788772,97.5,-0.013159307414928989,1.5631760736518543,1.6389310307475664,0.0,0.0
1998-12-08,164.3222761168962,100.0,0.014155911661006826,1.5631760736518543,1.643222761168962,0.0,0.0
1998-08-13,160.26028471662636,94.5,-0.0086238973103967,1.5631760736518543,1.6958760287473689,0.0,0.0
1998-08-14,160.0372504145937,97.0,-0.011377048887838193,1.5631760736518543,1.6498685609751929,0.0,0.0
1998-08-17,158.78489110225766,96.5,0.0194935403687877,1.5631760736518543,1.645439286033758,0.0,0.0
1998-08-18,162.81827186651657,100.0,0.016047065660765192,1.5631760736518543,1.6281827186651656,0.0,0.0
1998-08-19,161.95833333333334,98.5,-0.002855507883206876,1.5631760736518543,1.6442470389170898,0.0,0.0
1998-08-20,162.26050587532364,98.0,-0.005900476551062184,1.5631760736518543,1.6557194477073842,0.0,0.0
1998-08-21,157.4222399680575,93.0,-0.009535979185775645,1.5631760736518543,1.6927122577210485,0.0,0.0
1998-08-24,154.31236521159616,93.0,0.006361285959961549,1.5631760736518543,1.6592727442107114,0.0,0.0
1998-08-25,153.27846460618144,92.5,0.004319146187826917,1.5631760736518543,1.6570644822289886,0.0,0.0
1998-08-26,151.5512921012423,91.0,-0.00795579840301297,1.5631760736518543,1.6653988142993659,0.0,0.0
1998-08-27,146.19287314439944,89.0,-0.039125162511275846,1.5631760736518543,1.6426165521842635,0.0,0.0
1998-08-28,142.60959105741858,87.0,-0.014929760867165243,1.5631760736518543,1.639190701809409,0.0,0.0
1998-08-31,146.07429735376044,90.0,-0.07043759037302078,1.5631760736518543,1.623047748375116,0.0,0.0
1998-01-09,145.29974350086653,89.0,0.03790281222803582,1.5631760736518543,1.6325813876501858,0.0,0.0
1998-02-09,151.71500346500346,91.5,-0.0038191639233025043,1.5631760736518543,1.6580874695628793,0.0,0.0
1998-03-09,148.1084598576161,89.0,-0.008323538852149426,1.5631760736518543,1.664139998400181,0.0,0.0
1998-04-09,151.35949413335206,92.0,-0.008557678174528682,1.5631760736518543,1.6452118927538266,0.0,0.0
1998-07-09,154.80706527084942,94.5,0.0,1.5631760736518543,1.6381700028661315,0.0,0.0
1998-08-09,156.55306280875087,96.0,0.04964596183505865,1.5631760736518543,1.6307610709244882,0.0,0.0
1998-09-09,153.29350711907628,92.0,-0.01700818469761689,1.5631760736518543,1.6662337730334378,0.0,0.0
1998-10-09,149.54225072254337,88.0,-0.02618970763340389,1.5631760736518543,1.69934375821072,0.0,0.0
1998-11-09,143.25602374100723,84.0,0.02902805297848232,1.5631760736518543,1.7054288540596099,0.0,0.0
1998-09-14,142.14107372481783,83.5,0.020267716204732444,1.5631760736518543,1.7022883080816507,0.0,0.0
1998-09-15,138.94643926907918,80.0,0.0077005314253879575,1.5631760736518543,1.7368304908634897,-1.0,1.7368304908634897
1998-09-16,140.52669346733668,81.5,0.007488658050236907,1.5631760736518543,1.7242539075746832,-1.0,1.7242539075746832
1998-09-17,128.59289048473966,75.5,-0.025781940053402508,1.5631760736518543,1.703217092513108,0.0,0.0
1998-09-18,125.43602381123142,73.0,0.0011966886506780128,1.5631760736518543,1.718301696044266,0.0,0.0
1998-09-21,116.75864610296235,69.5,0.003718240274380058,1.5631760736518543,1.679980519467084,0.0,0.0
1998-09-22,119.53733717164448,70.0,0.005590415432255469,1.5631760736518543,1.707676245309207,0.0,0.0
1998-09-23,123.9462101475351,73.0,0.03479823554275541,1.5631760736518543,1.6978932896922616,0.0,0.0
1998-09-24,124.17374277456649,72.5,-0.022165066345250395,1.5631760736518543,1.712741279649193,0.0,0.0
1998-09-25,125.31958918918919,73.5,0.0019449387439545163,1.5631760736518543,1.70502842434271,0.0,0.0
1998-09-28,127.3301857451404,75.0,0.003764143851346269,1.5631760736518543,1.6977358099352053,0.0,0.0
1998-09-29,126.52498305329199,73.0,0.0003146288121067542,1.5631760736518543,1.7332189459355067,-1.0,1.7332189459355067
1998-09-30,123.23290509678823,71.0,-0.030989445149568695,1.5631760736518543,1.7356747196730737,-1.0,1.7356747196730737
1998-01-10,111.56914697872966,64.0,-0.030570414918265065,1.5631760736518543,1.743267921542651,-1.0,1.743267921542651
1998-02-10,113.08821231109472,67.0,0.01630009090575868,1.5631760736518543,1.6878837658372348,0.0,0.0
1998-05-10,113.43199330606173,67.0,-0.01410256603346749,1.5631760736518543,1.693014825463608,0.0,0.0
1998-06-10,125.03730367273815,73.5,-0.004024027932105767,1.5631760736518543,1.7011878050712672,0.0,0.0
1998-07-10,124.14775697363392,75.0,-0.014228454045968064,1.5631760736518543,1.655303426315119,0.0,0.0
1998-08-10,119.75083080424886,72.0,-0.01164707589439562,1.5631760736518543,1.6632059833923454,0.0,0.0
1998-09-10,119.97515071590054,71.5,0.02567237906967179,1.5631760736518543,1.6779741358867208,0.0,0.0
1998-12-10,130.49273770491803,79.5,0.013440492929115422,1.5631760736518543,1.6414180843385915,0.0,0.0
1998-10-13,131.3166666666667,76.5,-0.0029209409930039953,1.5631760736518543,1.7165577342047933,0.0,0.0
1998-10-14,137.30891550033678,81.0,0.010728332740911561,1.5631760736518543,1.695171796300454,0.0,0.0
1998-10-15,145.55888170406996,86.0,0.04088206054118437,1.5631760736518543,1.6925451360938368,0.0,0.0
1998-10-16,138.46056925996206,84.0,0.008489007255063186,1.5631760736518543,1.6483401102376436,0.0,0.0
1998-10-19,132.8903692539563,81.5,0.005635253560859255,1.5631760736518543,1.630556677962654,0.0,0.0
1998-10-20,135.08200372023808,81.0,0.0014485122364158443,1.5631760736518543,1.6676790582745442,0.0,0.0
1998-10-21,134.8703949796973,78.0,0.0056142800419847205,1.5631760736518543,1.7291076279448372,-1.0,1.7291076279448372
1998-10-22,130.84459449377005,77.0,0.007968763077140117,1.5631760736518543,1.6992804479710395,0.0,0.0
1998-10-23,124.56969506726458,74.0,-0.007268021664081026,1.5631760736518543,1.6833742576657376,0.0,0.0
1998-10-26,124.76968265628444,74.5,0.0015399048302180418,1.5631760736518543,1.6747608410239523,0.0,0.0
1998-10-27,137.84252678571428,79.0,-0.0065305285281915815,1.5631760736518543,1.7448421112115733,-1.0,1.7448421112115733
1998-10-28,136.29120593692022,78.0,0.0025780096118195317,1.5631760736518543,1.7473231530374387,-1.0,1.7473231530374387
1998-10-29,143.1744532817959,80.0,0.01656475606196839,1.5631760736518543,1.789680666022449,-1.0,1.789680666022449
1998-10-30,144.36493752310534,82.5,0.011663594642691066,1.5631760736518543,1.749878030583095,-1.0,1.749878030583095
1998-02-11,149.0144633604737,85.5,0.01170006153111558,1.5631760736518543,1.7428592205903357,-1.0,1.7428592205903357
1998-03-11,146.9075082811925,82.5,-0.0006839330012278211,1.5631760736518543,1.7806970700750604,-1.0,1.7806970700750604
1998-04-11,143.5731075842902,82.5,0.007023993785210791,1.5631760736518543,1.7402800919307904,-1.0,1.7402800919307904
1998-05-11,137.28186830913626,81.0,0.013478441753964177,1.5631760736518543,1.6948378803597068,0.0,0.0
1998-06-11,136.06680502140628,80.0,0.00629491365926782,1.5631760736518543,1.7008350627675786,0.0,0.0
1998-09-11,139.13851127819547,81.0,-0.009519226869819875,1.5631760736518543,1.7177593984962403,0.0,0.0
1998-10-11,144.16721902017292,82.0,-0.0017179852440643018,1.5631760736518543,1.758136817319182,-1.0,1.758136817319182
1998-11-11,147.69544204890755,83.5,-0.006482241057426563,1.5631760736518543,1.7688076892084736,-1.0,1.7688076892084736
1998-12-11,144.7785477596888,82.5,-0.002930326487328827,1.5631760736518543,1.7548914879962279,-1.0,1.7548914879962279
1998-11-13,144.25214445325454,82.5,0.007158775518936622,1.5631760736518543,1.748510841857631,-1.0,1.748510841857631
1998-11-16,147.21929257641918,83.5,0.008976046187148867,1.5631760736518543,1.7631053003163975,-1.0,1.7631053003163975
1998-11-17,146.89488832302655,83.5,0.0030327160757934735,1.5631760736518543,1.7592202194374438,-1.0,1.7592202194374438
1998-11-18,145.16778760420445,83.0,0.0045187921712708246,1.5631760736518543,1.7490094892072825,-1.0,1.7490094892072825
1998-11-19,147.70950313694382,84.0,0.007078550641642423,1.5631760736518543,1.758446465915998,-1.0,1.758446465915998
1998-11-20,151.77398335485722,86.5,0.009446740603274328,1.5631760736518543,1.7546125243336095,-1.0,1.7546125243336095
1998-11-23,156.69141086817183,90.0,0.02097229637280318,1.5631760736518543,1.7410156763130202,-1.0,1.7410156763130202
1998-11-24,151.70391168314012,87.0,-0.004402841120509926,1.5631760736518543,1.743723122794714,-1.0,1.743723122794714
1998-11-25,156.00263722218278,87.5,0.0032744579568442234,1.5631760736518543,1.782887282539232,-1.0,1.782887282539232
1998-11-26,158.2779187673081,89.5,0.0,1.5631760736518543,1.7684683661151743,-1.0,1.7684683661151743
1998-11-27,159.95744141592922,90.0,0.004589786134069129,1.5631760736518543,1.7773049046214358,-1.0,1.7773049046214358
1998-11-30,156.27403957840394,88.0,-0.0243649466038125,1.5631760736518543,1.7758413588454993,-1.0,1.7758413588454993
1998-01-12,147.64002894356005,84.0,0.009961987717787224,1.5631760736518543,1.7576193921852388,-1.0,1.7576193921852388
1998-02-12,145.8244975131656,81.0,-0.0034348625095397267,1.5631760736518543,1.800302438434143,-1.0,1.800302438434143
1998-03-12,144.66418101868814,80.0,-0.0181878804745077,1.5631760736518543,1.8083022627336018,-1.0,1.8083022627336018
1998-04-12,148.31150347349177,83.5,0.02286422918529052,1.5631760736518543,1.7761856703412189,-1.0,1.7761856703412189
1998-07-12,152.04163834422658,85.5,0.009270760516780108,1.5631760736518543,1.7782647759558665,-1.0,1.7782647759558665
1998-08-12,152.3792505510654,84.5,-0.005335417117566799,1.5631760736518543,1.8033047402492948,-1.0,1.8033047402492948
1998-09-12,152.0694053576685,86.5,0.0017844537415605544,1.5631760736518543,1.758027807603104,-1.0,1.758027807603104
1998-10-12,149.31562626338248,85.0,-0.01572944616977079,1.5631760736518543,1.7566544266280293,-1.0,1.7566544266280293
1998-11-12,142.5790357277172,81.0,0.0012352670261854826,1.5631760736518543,1.7602350089841632,-1.0,1.7602350089841632
1998-12-14,141.5199969850004,80.0,-0.021893180921257915,1.5631760736518543,1.768999962312505,-1.0,1.768999962312505
1998-12-15,141.35192410714282,79.5,0.018776348806167853,1.5631760736518543,1.7780116239892179,-1.0,1.7780116239892179
1998-12-16,143.0861131684195,81.0,-0.0007656671786708813,1.5631760736518543,1.7664952243014753,-1.0,1.7664952243014753
1998-12-17,148.55673980726468,83.0,0.015406467196687146,1.5631760736518543,1.7898402386417431,-1.0,1.7898402386417431
1998-12-18,142.71566345441067,82.0,0.006798983965473404,1.5631760736518543,1.7404349201757399,-1.0,1.7404349201757399
1998-12-21,145.17680353200885,84.0,0.012388954169026078,1.5631760736518543,1.7282952801429625,-1.0,1.7282952801429625
1998-12-22,142.9745892018779,82.5,0.0006067129228952695,1.5631760736518543,1.7330253236591262,-1.0,1.7330253236591262
1998-12-23,148.89162555066076,84.5,0.020534332242803544,1.5631760736518543,1.7620310716054528,-1.0,1.7620310716054528
1998-12-24,148.07803300138113,84.5,-0.0018494308292904549,1.5631760736518543,1.7524027574127945,-1.0,1.7524027574127945
1998-12-25,148.07803300138113,84.5,0.0,1.5631760736518543,1.7524027574127945,-1.0,1.7524027574127945
1998-12-28,151.82113930530167,88.0,-0.0006362776342827559,1.5631760736518543,1.725240219378428,-1.0,1.725240219378428
1998-12-29,149.7127220881773,87.0,0.013229228724756403,1.5631760736518543,1.7208358860710034,-1.0,1.7208358860710034
1998-12-30,144.96520346946153,86.5,-0.00798794742747777,1.5631760736518543,1.6758983060053356,0.0,0.0
1998-12-31,142.51330502476995,86.5,-0.0021940882211275436,1.5631760736518543,1.6475526592458953,0.0,0.0
1999-01-01,142.51330502476995,86.5,0.0,1.5631760736518543,1.6475526592458953,0.0,0.0
1999-04-01,155.66202856096672,88.0,-0.000919697459966784,1.5631760736518543,1.7688866881928036,-1.0,1.7688866881928036
1999-05-01,154.8768927502373,89.0,0.013490547840668832,1.5631760736518543,1.7401898061824415,-1.0,1.7401898061824415
1999-06-01,149.61202068074107,89.0,0.021898917323440514,1.5631760736518543,1.6810339402330456,0.0,0.0
1999-07-01,147.44308943089433,85.5,-0.0020534453552567555,1.5631760736518543,1.724480578139115,-1.0,1.724480578139115
